******HUMAN TURN******

******HUMAN RESULT******
RACK : ZKHPIE*

HUMAN MOVE : heap , new tiles : hpe* , score : 16 , direction : 2 , col : 7 , row : 11


******COMPUTER TURN******
RACK : avhdopr

word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 0
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 0
word : od anchor( col :  5 row : 11 ) score : 14 new tiles : o    Heuristic : 4
word : zo anchor( col :  5 row : 11 ) score : 14 new tiles : o    Heuristic : 4
word : ja anchor( col :  9 row : 4 ) score : 14 new tiles : a    Heuristic : -14
word : jap anchor( col :  9 row : 4 ) score : 29 new tiles : ap    Heuristic : 3.5
word : ah anchor( col :  9 row : 4 ) score : 14 new tiles : a    Heuristic : -14
word : afar anchor( col :  5 row : 6 ) score : 7 new tiles : a    Heuristic : -21
word : ah anchor( col :  6 row : 7 ) score : 14 new tiles : a    Heuristic : -14
word : faw anchor( col :  6 row : 7 ) score : 14 new tiles : a    Heuristic : -14
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -19.5
word : aia anchor( col :  9 row : 9 ) score : 5 new tiles : a    Heuristic : -23
word : ad anchor( col :  5 row : 11 ) score : 14 new tiles : a    Heuristic : -14
word : za anchor( col :  5 row : 11 ) score : 14 new tiles : a    Heuristic : -14
word : nah anchor( col :  9 row : 3 ) score : 6 new tiles : n    Heuristic : -7.5
word : bah anchor( col :  9 row : 3 ) score : 8 new tiles : b    Heuristic : -1.5
word : cahow anchor( col :  9 row : 3 ) score : 20 new tiles : cow    Heuristic : 12
word : jab anchor( col :  10 row : 4 ) score : 24 new tiles : b    Heuristic : 14.5
word : jaw anchor( col :  10 row : 4 ) score : 26 new tiles : w    Heuristic : 17
word : jag anchor( col :  10 row : 4 ) score : 22 new tiles : g    Heuristic : 11
word : of anchor( col :  6 row : 5 ) score : 5 new tiles : o    Heuristic : -9.5
word : oho anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -8.5
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -8.5
word : od anchor( col :  5 row : 11 ) score : 14 new tiles : o    Heuristic : -0.5
word : zo anchor( col :  5 row : 11 ) score : 14 new tiles : o    Heuristic : -0.5
word : jap anchor( col :  10 row : 4 ) score : 24 new tiles : p    Heuristic : 0
word : jai anchor( col :  10 row : 4 ) score : 20 new tiles : i    Heuristic : -8
word : if anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -23
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -21
word : of anchor( col :  6 row : 5 ) score : 5 new tiles : o    Heuristic : -6
word : oho anchor( col :  10 row : 5 ) score : 8 new tiles : o    Heuristic : -3
word : io anchor( col :  10 row : 5 ) score : 8 new tiles : o    Heuristic : -3
word : wo anchor( col :  10 row : 7 ) score : 5 new tiles : o    Heuristic : -6
word : won anchor( col :  10 row : 7 ) score : 7 new tiles : on    Heuristic : -3.5
word : wog anchor( col :  10 row : 7 ) score : 9 new tiles : og    Heuristic : 1
word : womb anchor( col :  10 row : 7 ) score : 14 new tiles : omb    Heuristic : 8.5
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -6
word : aim anchor( col :  9 row : 9 ) score : 11 new tiles : m    Heuristic : 1.5
word : od anchor( col :  5 row : 11 ) score : 14 new tiles : o    Heuristic : 3
word : zo anchor( col :  5 row : 11 ) score : 14 new tiles : o    Heuristic : 3
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -22
word : air anchor( col :  9 row : 9 ) score : 5 new tiles : r    Heuristic : -23
word : airn anchor( col :  9 row : 9 ) score : 6 new tiles : rn    Heuristic : -21.5
word : pod anchor( col :  4 row : 11 ) score : 6 new tiles : p    Heuristic : -19
word : nod anchor( col :  4 row : 11 ) score : 4 new tiles : n    Heuristic : -23
word : rod anchor( col :  4 row : 11 ) score : 4 new tiles : r    Heuristic : -24
word : prod anchor( col :  4 row : 11 ) score : 14 new tiles : pr    Heuristic : -11.5
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -8
word : aim anchor( col :  9 row : 9 ) score : 11 new tiles : m    Heuristic : -0.5
word : nu anchor( col :  9 row : 9 ) score : 9 new tiles : nu    Heuristic : -3
word : nub anchor( col :  9 row : 9 ) score : 12 new tiles : nub    Heuristic : 4.5
word : numb anchor( col :  9 row : 9 ) score : 15 new tiles : numb    Heuristic : 9.5
word : up anchor( col :  3 row : 10 ) score : 4 new tiles : u    Heuristic : -8.5
word : dzo anchor( col :  5 row : 9 ) score : 17 new tiles : d    Heuristic : -10.5
word : mm anchor( col :  9 row : 10 ) score : 6 new tiles : m    Heuristic : -20.5
word : kor anchor( col :  8 row : 4 ) score : 7 new tiles : k    Heuristic : 2.5
word : cor anchor( col :  8 row : 4 ) score : 5 new tiles : c    Heuristic : -1.5
word : decor anchor( col :  8 row : 4 ) score : 10 new tiles : dec    Heuristic : -1.5
word : bor anchor( col :  8 row : 4 ) score : 5 new tiles : b    Heuristic : 1.5
word : dor anchor( col :  8 row : 4 ) score : 4 new tiles : d    Heuristic : -3
word : lor anchor( col :  8 row : 4 ) score : 3 new tiles : l    Heuristic : -3
word : cep anchor( col :  9 row : 4 ) score : 21 new tiles : cep    Heuristic : 11
word : cel anchor( col :  9 row : 4 ) score : 17 new tiles : cel    Heuristic : 6.5
word : ch anchor( col :  9 row : 4 ) score : 7 new tiles : c    Heuristic : 0.5
word : eh anchor( col :  9 row : 4 ) score : 5 new tiles : e    Heuristic : -9
word : eh anchor( col :  6 row : 7 ) score : 18 new tiles : e    Heuristic : 4
word : jew anchor( col :  6 row : 7 ) score : 18 new tiles : e    Heuristic : 4
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : 0
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -4
word : vor anchor( col :  8 row : 4 ) score : 6 new tiles : v    Heuristic : -16.5
word : dor anchor( col :  8 row : 4 ) score : 4 new tiles : d    Heuristic : -24
word : jor anchor( col :  8 row : 4 ) score : 10 new tiles : j    Heuristic : -15
word : for anchor( col :  8 row : 4 ) score : 6 new tiles : f    Heuristic : -20
word : nor anchor( col :  8 row : 4 ) score : 3 new tiles : n    Heuristic : -25.5
word : vend anchor( col :  9 row : 7 ) score : 10 new tiles : vnd    Heuristic : -11
word : de anchor( col :  9 row : 7 ) score : 3 new tiles : d    Heuristic : -25
word : pe anchor( col :  9 row : 7 ) score : 4 new tiles : p    Heuristic : -22.5
word : fe anchor( col :  9 row : 7 ) score : 5 new tiles : f    Heuristic : -21
word : ne anchor( col :  9 row : 7 ) score : 2 new tiles : n    Heuristic : -26.5
word : wexed anchor( col :  10 row : 8 ) score : 16 new tiles : d    Heuristic : -12
word : ed anchor( col :  9 row : 9 ) score : 7 new tiles : d    Heuristic : -21
word : ef anchor( col :  9 row : 9 ) score : 13 new tiles : f    Heuristic : -13
word : en anchor( col :  9 row : 9 ) score : 4 new tiles : n    Heuristic : -24.5
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -25
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -21
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -26.5
word : kor anchor( col :  8 row : 4 ) score : 7 new tiles : k    Heuristic : -8
word : cor anchor( col :  8 row : 4 ) score : 5 new tiles : c    Heuristic : -9
word : bor anchor( col :  8 row : 4 ) score : 5 new tiles : b    Heuristic : -9
word : dor anchor( col :  8 row : 4 ) score : 4 new tiles : d    Heuristic : -13.5
word : lor anchor( col :  8 row : 4 ) score : 3 new tiles : l    Heuristic : -13.5
word : ch anchor( col :  9 row : 4 ) score : 7 new tiles : c    Heuristic : -7
word : wexed anchor( col :  10 row : 8 ) score : 16 new tiles : d    Heuristic : -1.5
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -14.5
word : jor anchor( col :  8 row : 4 ) score : 10 new tiles : j    Heuristic : -11
word : for anchor( col :  8 row : 4 ) score : 6 new tiles : f    Heuristic : -16
word : fiqh anchor( col :  9 row : 4 ) score : 19 new tiles : fiq    Heuristic : 11.5
word : ain anchor( col :  8 row : 9 ) score : 12 new tiles : i    Heuristic : -11
word : xi anchor( col :  8 row : 9 ) score : 12 new tiles : i    Heuristic : -11
word : di anchor( col :  10 row : 10 ) score : 6 new tiles : i    Heuristic : -17
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -17
word : ain anchor( col :  8 row : 9 ) score : 12 new tiles : i    Heuristic : -10
word : xi anchor( col :  8 row : 9 ) score : 12 new tiles : i    Heuristic : -10
word : nip anchor( col :  10 row : 9 ) score : 8 new tiles : ip    Heuristic : -10.5
word : niff anchor( col :  10 row : 9 ) score : 13 new tiles : iff    Heuristic : -3
word : di anchor( col :  10 row : 10 ) score : 6 new tiles : i    Heuristic : -16
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -16
word : di anchor( col :  10 row : 10 ) score : 6 new tiles : i    Heuristic : -16
word : dip anchor( col :  10 row : 10 ) score : 12 new tiles : ip    Heuristic : -6.5
word : dif anchor( col :  10 row : 10 ) score : 14 new tiles : if    Heuristic : -5
word : diff anchor( col :  10 row : 10 ) score : 22 new tiles : iff    Heuristic : 6
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -16
word : kor anchor( col :  8 row : 4 ) score : 7 new tiles : k    Heuristic : 2.5
word : dor anchor( col :  8 row : 4 ) score : 4 new tiles : d    Heuristic : -3
word : nidor anchor( col :  8 row : 4 ) score : 7 new tiles : nid    Heuristic : -1
word : for anchor( col :  8 row : 4 ) score : 6 new tiles : f    Heuristic : 1
word : nor anchor( col :  8 row : 4 ) score : 3 new tiles : n    Heuristic : -4.5
word : ki anchor( col :  6 row : 5 ) score : 21 new tiles : ki    Heuristic : 15
word : di anchor( col :  6 row : 5 ) score : 12 new tiles : di    Heuristic : 3.5
word : if anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -4.5
word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 1.5
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 1.5
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -4
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : 0
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -5.5
word : vor anchor( col :  8 row : 4 ) score : 6 new tiles : v    Heuristic : -16.5
word : dor anchor( col :  8 row : 4 ) score : 4 new tiles : d    Heuristic : -24
word : jor anchor( col :  8 row : 4 ) score : 10 new tiles : j    Heuristic : -15
word : for anchor( col :  8 row : 4 ) score : 6 new tiles : f    Heuristic : -20
word : nor anchor( col :  8 row : 4 ) score : 3 new tiles : n    Heuristic : -25.5
word : aid anchor( col :  9 row : 9 ) score : 8 new tiles : d    Heuristic : -20
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -23.5
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -25
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -21
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -26.5
word : ohm anchor( col :  10 row : 5 ) score : 8 new tiles : m    Heuristic : -1.5
word : my anchor( col :  10 row : 5 ) score : 15 new tiles : my    Heuristic : 8.5
word : farm anchor( col :  9 row : 6 ) score : 16 new tiles : m    Heuristic : 6.5
word : hm anchor( col :  9 row : 6 ) score : 16 new tiles : m    Heuristic : 6.5
word : air anchor( col :  9 row : 9 ) score : 5 new tiles : r    Heuristic : -7
word : airy anchor( col :  9 row : 9 ) score : 9 new tiles : ry    Heuristic : 0
word : airn anchor( col :  9 row : 9 ) score : 6 new tiles : rn    Heuristic : -5.5
word : aid anchor( col :  9 row : 9 ) score : 8 new tiles : d    Heuristic : -2.5
word : ain anchor( col :  9 row : 9 ) score : 5 new tiles : n    Heuristic : -6
word : aim anchor( col :  9 row : 9 ) score : 11 new tiles : m    Heuristic : 1.5
word : rynd anchor( col :  9 row : 9 ) score : 15 new tiles : rynd    Heuristic : 7.5
word : dry anchor( col :  9 row : 9 ) score : 19 new tiles : dry    Heuristic : 11
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -7.5
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -3.5
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -9
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -24.5
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -20.5
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -26
word : fy anchor( col :  8 row : 11 ) score : 8 new tiles : f    Heuristic : -17.5
word : ny anchor( col :  8 row : 11 ) score : 5 new tiles : n    Heuristic : -23
word : ki anchor( col :  6 row : 5 ) score : 21 new tiles : ki    Heuristic : 11.5
word : mi anchor( col :  6 row : 5 ) score : 15 new tiles : mi    Heuristic : 4
word : li anchor( col :  6 row : 5 ) score : 9 new tiles : li    Heuristic : -1
word : if anchor( col :  6 row : 5 ) score : 5 new tiles : i    Heuristic : -8
word : ohm anchor( col :  10 row : 5 ) score : 8 new tiles : m    Heuristic : -1.5
word : farm anchor( col :  9 row : 6 ) score : 16 new tiles : m    Heuristic : 6.5
word : hm anchor( col :  9 row : 6 ) score : 16 new tiles : m    Heuristic : 6.5
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -3.5
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : -9
word : dif anchor( col :  6 row : 4 ) score : 7 new tiles : d    Heuristic : -21
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -25
word : if anchor( col :  6 row : 11 ) score : 5 new tiles : f    Heuristic : -21
word : it anchor( col :  6 row : 11 ) score : 2 new tiles : t    Heuristic : -26
word : kif anchor( col :  6 row : 4 ) score : 10 new tiles : k    Heuristic : -7.5
word : iff anchor( col :  6 row : 12 ) score : 13 new tiles : f    Heuristic : -5
word : dif anchor( col :  6 row : 4 ) score : 7 new tiles : d    Heuristic : -21.5
word : od anchor( col :  5 row : 4 ) score : 7 new tiles : o    Heuristic : -21.5
word : pod anchor( col :  5 row : 4 ) score : 16 new tiles : po    Heuristic : -9
word : tod anchor( col :  5 row : 4 ) score : 12 new tiles : to    Heuristic : -13
word : om anchor( col :  5 row : 4 ) score : 7 new tiles : o    Heuristic : -21.5
word : jo anchor( col :  9 row : 4 ) score : 14 new tiles : o    Heuristic : -14.5
word : oh anchor( col :  9 row : 4 ) score : 14 new tiles : o    Heuristic : -14.5
word : oho anchor( col :  10 row : 5 ) score : 6 new tiles : o    Heuristic : -22.5
word : faro anchor( col :  9 row : 6 ) score : 12 new tiles : o    Heuristic : -16.5
word : ho anchor( col :  9 row : 6 ) score : 12 new tiles : o    Heuristic : -16.5
word : of anchor( col :  5 row : 11 ) score : 16 new tiles : o    Heuristic : -12.5
word : zo anchor( col :  5 row : 11 ) score : 16 new tiles : o    Heuristic : -12.5
word : of anchor( col :  5 row : 12 ) score : 5 new tiles : o    Heuristic : -23.5
word : no anchor( col :  8 row : 12 ) score : 3 new tiles : o    Heuristic : -25.5
word : noh anchor( col :  9 row : 3 ) score : 6 new tiles : n    Heuristic : -9.5
word : kohl anchor( col :  9 row : 3 ) score : 18 new tiles : kl    Heuristic : 3
word : jol anchor( col :  10 row : 4 ) score : 20 new tiles : l    Heuristic : 4
word : ohm anchor( col :  10 row : 5 ) score : 8 new tiles : m    Heuristic : 10.5
word : ohms anchor( col :  10 row : 5 ) score : 9 new tiles : ms    Heuristic : 5
word : ohs anchor( col :  10 row : 5 ) score : 6 new tiles : s    Heuristic : 0
word : pst anchor( col :  10 row : 5 ) score : 16 new tiles : pst    Heuristic : 13.5
word : st anchor( col :  10 row : 5 ) score : 8 new tiles : st    Heuristic : 3
word : car anchor( col :  6 row : 6 ) score : 8 new tiles : c    Heuristic : 10
word : mar anchor( col :  6 row : 6 ) score : 8 new tiles : m    Heuristic : 10.5
word : sar anchor( col :  6 row : 6 ) score : 4 new tiles : s    Heuristic : -2
word : par anchor( col :  6 row : 6 ) score : 8 new tiles : p    Heuristic : 11
word : tar anchor( col :  6 row : 6 ) score : 4 new tiles : t    Heuristic : 5.5
word : arm anchor( col :  9 row : 6 ) score : 12 new tiles : m    Heuristic : 14.5
word : arms anchor( col :  9 row : 6 ) score : 13 new tiles : ms    Heuristic : 9
word : hm anchor( col :  9 row : 6 ) score : 12 new tiles : m    Heuristic : 14.5
word : zips anchor( col :  8 row : 10 ) score : 15 new tiles : s    Heuristic : 9
word : st anchor( col :  8 row : 10 ) score : 17 new tiles : st    Heuristic : 12
word : imp anchor( col :  6 row : 11 ) score : 10 new tiles : mp    Heuristic : 15
word : imps anchor( col :  6 row : 11 ) score : 11 new tiles : mps    Heuristic : 9.5
word : is anchor( col :  6 row : 11 ) score : 2 new tiles : s    Heuristic : -4
word : ism anchor( col :  6 row : 11 ) score : 8 new tiles : sm    Heuristic : 4
word : in anchor( col :  6 row : 11 ) score : 2 new tiles : n    Heuristic : 3
word : ins anchor( col :  6 row : 11 ) score : 4 new tiles : ns    Heuristic : -1.5
word : it anchor( col :  6 row : 11 ) score : 2 new tiles : t    Heuristic : 3.5
word : its anchor( col :  6 row : 11 ) score : 4 new tiles : ts    Heuristic : -1
word : farm anchor( col :  6 row : 6 ) score : 13 new tiles : f    Heuristic : -13
word : id anchor( col :  6 row : 11 ) score : 3 new tiles : d    Heuristic : -25
